0.08957878,-0.006329199,0.02736713,0.9955836,-0.003904239,1.204478,-0.002796421,-0.04407571,0.9992905,0.04962626,Day: 2022-07-24 Time: 19:01:25.1836429
0.08945815,-0.006321099,0.02732842,0.9955956,-0.003900038,1.204493,-0.00279689,-0.04409673,0.9992598,0.04960574,Day: 2022-07-24 Time: 19:01:25.1964406
0.08955691,-0.006270048,0.02729114,0.995588,-0.003877386,1.204509,-0.002792784,-0.04411386,0.9992377,0.0495882,Day: 2022-07-24 Time: 19:01:25.2109626
0.08958687,-0.006196199,0.02721023,0.9955879,-0.003833718,1.204509,-0.00278365,-0.04412185,0.9992261,0.04958151,Day: 2022-07-24 Time: 19:01:25.2248216
0.089695,-0.006041506,0.02723024,0.9955786,-0.00381234,1.204499,-0.002825168,-0.04412282,0.9992304,0.0495881,Day: 2022-07-24 Time: 19:01:25.2382284
0.08972844,-0.005897811,0.02722311,0.9955767,-0.003802745,1.204487,-0.002853589,-0.04412461,0.9992447,0.04958757,Day: 2022-07-24 Time: 19:01:25.2528309
0.08976664,-0.00593311,0.02716038,0.9955747,-0.003783971,1.204481,-0.002857344,-0.04412851,0.9992619,0.04959461,Day: 2022-07-24 Time: 19:01:25.2666101
0.08974534,-0.005961926,0.02715749,0.9955766,-0.003776364,1.204463,-0.002804981,-0.04413867,0.9992673,0.04960424,Day: 2022-07-24 Time: 19:01:25.2806133
0.08982451,-0.006003974,0.02712316,0.9955701,-0.003764164,1.204467,-0.00277386,-0.04415061,0.9992731,0.04961709,Day: 2022-07-24 Time: 19:01:25.2944708
0.08974528,-0.006098372,0.02704631,0.9955788,-0.003741267,1.204477,-0.002785622,-0.04415814,0.999288,0.04962952,Day: 2022-07-24 Time: 19:01:25.3086055
0.08971412,-0.006133317,0.02690561,0.9955852,-0.003735712,1.204497,-0.002788233,-0.04415309,0.9993159,0.04964306,Day: 2022-07-24 Time: 19:01:25.3223804
0.08967929,-0.00615115,0.02688455,0.9955888,-0.003723341,1.204481,-0.002773214,-0.04414559,0.9993428,0.04966979,Day: 2022-07-24 Time: 19:01:25.3360661
0.08980355,-0.006135986,0.02687526,0.9955779,-0.003712009,1.204469,-0.002754213,-0.04414961,0.99936,0.04970335,Day: 2022-07-24 Time: 19:01:25.3509198
0.08979116,-0.006107115,0.02677924,0.9955819,-0.003698033,1.204451,-0.002735475,-0.04416427,0.9993563,0.0497188,Day: 2022-07-24 Time: 19:01:25.3645137
0.08983283,-0.006049688,0.02684331,0.9955767,-0.003684999,1.204455,-0.002732379,-0.04418038,0.9993531,0.04971258,Day: 2022-07-24 Time: 19:01:25.3779
0.08984606,-0.00600353,0.02685241,0.9955755,-0.003675221,1.204446,-0.002720922,-0.0441951,0.9993541,0.04971432,Day: 2022-07-24 Time: 19:01:25.3923726
0.08989636,-0.006017907,0.02682495,0.9955716,-0.003632793,1.204445,-0.002666474,-0.04420932,0.999368,0.04973186,Day: 2022-07-24 Time: 19:01:25.4057497
0.08985954,-0.006044137,0.02679452,0.9955756,-0.003600821,1.204435,-0.00259551,-0.04420657,0.9993865,0.04977868,Day: 2022-07-24 Time: 19:01:25.4201135
0.08997965,-0.006106812,0.02677148,0.995565,-0.003589609,1.204434,-0.002550387,-0.04419957,0.9994102,0.0498253,Day: 2022-07-24 Time: 19:01:25.4338257
0.09005278,-0.006219825,0.02673592,0.9955586,-0.003605711,1.20444,-0.002520472,-0.04418252,0.9994588,0.04987198,Day: 2022-07-24 Time: 19:01:25.4476044
0.09006999,-0.006316209,0.02659976,0.9955601,-0.003629409,1.204454,-0.002476103,-0.044173,0.9994966,0.04990236,Day: 2022-07-24 Time: 19:01:25.461227
0.09004218,-0.006440532,0.02654637,0.9955633,-0.003622005,1.204453,-0.002414157,-0.04417432,0.9995071,0.04991441,Day: 2022-07-24 Time: 19:01:25.4744489
0.09015734,-0.006548426,0.0265957,0.9955509,-0.003597629,1.204442,-0.00236338,-0.04418643,0.9995,0.04992937,Day: 2022-07-24 Time: 19:01:25.4893586
0.09029212,-0.006518705,0.02660392,0.9955386,-0.003578367,1.204408,-0.00232218,-0.04420325,0.9994889,0.04995394,Day: 2022-07-24 Time: 19:01:25.5036081
0.09046508,-0.006590308,0.02654573,0.995524,-0.003535755,1.204383,-0.002301396,-0.04421654,0.9994919,0.04997383,Day: 2022-07-24 Time: 19:01:25.5170091
0.09065362,-0.00646185,0.02653786,0.9955079,-0.003524215,1.20437,-0.002251611,-0.04422003,0.999503,0.04999048,Day: 2022-07-24 Time: 19:01:25.5314694
0.09065433,-0.006417942,0.02654959,0.9955078,-0.0035106,1.204348,-0.002183,-0.04421841,0.9995235,0.05001875,Day: 2022-07-24 Time: 19:01:25.5449229
0.0907414,-0.006394972,0.02657036,0.9954994,-0.003496754,1.204359,-0.002120289,-0.04421747,0.9995517,0.05005583,Day: 2022-07-24 Time: 19:01:25.5585487
0.09068953,-0.006431776,0.02658649,0.9955035,-0.00348122,1.204368,-0.002087882,-0.04422154,0.9995794,0.050093,Day: 2022-07-24 Time: 19:01:25.5729213
0.09074129,-0.00650643,0.02657857,0.9954985,-0.003469483,1.204389,-0.002066017,-0.04422497,0.9996055,0.05013058,Day: 2022-07-24 Time: 19:01:25.5868821
0.09071899,-0.006563855,0.02660071,0.9954996,-0.003452187,1.204367,-0.002040967,-0.04422879,0.9996264,0.05015406,Day: 2022-07-24 Time: 19:01:25.6007645
0.09076454,-0.006652926,0.02651709,0.995497,-0.00343476,1.204358,-0.002019593,-0.04422729,0.9996433,0.05018273,Day: 2022-07-24 Time: 19:01:25.614194
0.09077609,-0.006691362,0.02646742,0.9954971,-0.003422003,1.204373,-0.002005572,-0.04422334,0.9996587,0.05020941,Day: 2022-07-24 Time: 19:01:25.6286744
0.09064115,-0.006733186,0.02644897,0.9955096,-0.003428674,1.204404,-0.001981563,-0.04421883,0.999683,0.05023975,Day: 2022-07-24 Time: 19:01:25.6424749
0.09045782,-0.006738716,0.02636301,0.9955285,-0.003436472,1.204434,-0.001966432,-0.04421777,0.9997125,0.05027642,Day: 2022-07-24 Time: 19:01:25.656113
0.09051126,-0.006700744,0.02629269,0.9955258,-0.003409485,1.204438,-0.001942999,-0.04420887,0.9997423,0.05030465,Day: 2022-07-24 Time: 19:01:25.6706119
0.09045248,-0.006615293,0.02629099,0.9955317,-0.003369459,1.204419,-0.001911374,-0.04420349,0.9997517,0.05032723,Day: 2022-07-24 Time: 19:01:25.6845086
0.09049621,-0.006501291,0.02624334,0.9955298,-0.003332154,1.204426,-0.001876465,-0.04419718,0.9997544,0.05035629,Day: 2022-07-24 Time: 19:01:25.6983465
0.09044799,-0.006366238,0.02611968,0.9955382,-0.003317801,1.20446,-0.001850458,-0.04419654,0.9997508,0.05039155,Day: 2022-07-24 Time: 19:01:25.7122707
0.09042235,-0.006291168,0.02610022,0.9955416,-0.003298588,1.204473,-0.001839397,-0.04420441,0.999736,0.05042619,Day: 2022-07-24 Time: 19:01:25.7261793
0.09052623,-0.006176673,0.0261265,0.9955322,-0.003276498,1.204447,-0.001826603,-0.04421154,0.9997268,0.05044736,Day: 2022-07-24 Time: 19:01:25.7410353
0.09059748,-0.006114218,0.02616446,0.9955251,-0.003246274,1.204408,-0.001827096,-0.04421541,0.9997271,0.05045616,Day: 2022-07-24 Time: 19:01:25.754883
0.09068658,-0.006077781,0.02614924,0.9955176,-0.003243723,1.204385,-0.001826733,-0.04421043,0.9997378,0.05046207,Day: 2022-07-24 Time: 19:01:25.7727733
0.09072589,-0.006054634,0.02612865,0.9955147,-0.003228384,1.204372,-0.00182623,-0.04420887,0.9997413,0.05046267,Day: 2022-07-24 Time: 19:01:25.7874852
0.0908484,-0.006042961,0.02615127,0.995503,-0.003245174,1.204355,-0.001854972,-0.04420463,0.9997537,0.05046372,Day: 2022-07-24 Time: 19:01:25.7975226
0.09090137,-0.005996793,0.02613948,0.9954987,-0.003230397,1.204339,-0.001850045,-0.04420463,0.9997537,0.05046372,Day: 2022-07-24 Time: 19:01:25.8138418
0.09095421,-0.005950746,0.02612772,0.9954945,-0.003215659,1.204322,-0.001845131,-0.04420463,0.9997537,0.05046372,Day: 2022-07-24 Time: 19:01:25.8254052
0.09088607,-0.006200706,0.0261048,0.9954998,-0.003279668,1.204327,-0.002030361,-0.04416975,0.9998977,0.05044582,Day: 2022-07-24 Time: 19:01:25.8379101
0.09091012,-0.006199891,0.02609523,0.9954978,-0.003275771,1.204313,-0.002047967,-0.04416975,0.9998977,0.05044582,Day: 2022-07-24 Time: 19:01:25.8637229
0.09072713,-0.00614845,0.02615792,0.9955132,-0.00327947,1.204329,-0.002207027,-0.04415439,0.999984,0.05041117,Day: 2022-07-24 Time: 19:01:25.8865187
0.09071002,-0.006063347,0.02618009,0.9955147,-0.003277376,1.204324,-0.002329391,-0.04415476,0.99999,0.0504073,Day: 2022-07-24 Time: 19:01:25.8948944
0.09074386,-0.006018868,0.02610459,0.9955139,-0.003277356,1.204353,-0.002360626,-0.04415527,1.000032,0.05038963,Day: 2022-07-24 Time: 19:01:25.9127587
0.09064734,-0.00590313,0.02627428,0.9955189,-0.003275594,1.204384,-0.002434427,-0.04414707,1.000116,0.05035999,Day: 2022-07-24 Time: 19:01:25.9232965
0.09051456,-0.005869609,0.02637557,0.9955285,-0.003281906,1.204396,-0.002476974,-0.04412858,1.000202,0.05034374,Day: 2022-07-24 Time: 19:01:25.9356328
0.09029005,-0.005861495,0.02637864,0.9955488,-0.00330823,1.204386,-0.002510065,-0.04411433,1.000258,0.0503345,Day: 2022-07-24 Time: 19:01:25.9504835
0.09014189,-0.005921116,0.0263689,0.9955622,-0.003327447,1.204379,-0.002539933,-0.04410955,1.000289,0.05032829,Day: 2022-07-24 Time: 19:01:25.9624925
0.09004779,-0.005974337,0.02645179,0.9955682,-0.003364673,1.204386,-0.002592946,-0.04410702,1.000326,0.05032428,Day: 2022-07-24 Time: 19:01:25.9761243
0.09010004,-0.006060428,0.02644667,0.9955631,-0.003410433,1.204391,-0.002644977,-0.04410763,1.00036,0.05031003,Day: 2022-07-24 Time: 19:01:25.990718
0.09014786,-0.006108086,0.02644286,0.9955586,-0.003447723,1.204393,-0.002667908,-0.04410878,1.000391,0.05030044,Day: 2022-07-24 Time: 19:01:26.0042294
0.09017209,-0.006165782,0.02646558,0.9955554,-0.003488279,1.204397,-0.002663589,-0.04411938,1.000423,0.05029367,Day: 2022-07-24 Time: 19:01:26.0177967
0.09013416,-0.0061761,0.0265593,0.9955563,-0.003509478,1.204395,-0.00267409,-0.0441369,1.000443,0.05028998,Day: 2022-07-24 Time: 19:01:26.031852
0.0901115,-0.006136995,0.02660318,0.9955574,-0.003526154,1.204388,-0.002706686,-0.04415651,1.000463,0.05027605,Day: 2022-07-24 Time: 19:01:26.0459692
0.09022122,-0.006109719,0.0266126,0.9955474,-0.003536436,1.204396,-0.002739402,-0.04416693,1.000488,0.05024986,Day: 2022-07-24 Time: 19:01:26.0612563
0.09025155,-0.006081932,0.02668609,0.9955429,-0.003570286,1.204373,-0.002717581,-0.04417996,1.000517,0.05022408,Day: 2022-07-24 Time: 19:01:26.0734904
0.09022856,-0.006010121,0.02666838,0.9955458,-0.003618899,1.20436,-0.002683085,-0.04419168,1.000552,0.05022626,Day: 2022-07-24 Time: 19:01:26.0876367
0.09026265,-0.00606918,0.02669682,0.9955416,-0.003628699,1.204358,-0.002655954,-0.04420217,1.000586,0.05023546,Day: 2022-07-24 Time: 19:01:26.1014442
0.09027105,-0.006097116,0.02668434,0.995541,-0.003639756,1.204353,-0.002632316,-0.04421406,1.000597,0.05024325,Day: 2022-07-24 Time: 19:01:26.114692
0.09035061,-0.006160088,0.02662752,0.995535,-0.003645354,1.204347,-0.002599777,-0.04424031,1.000601,0.05025281,Day: 2022-07-24 Time: 19:01:26.1291372
0.09040978,-0.006139349,0.0266258,0.9955298,-0.003645936,1.204315,-0.002558132,-0.0442684,1.000574,0.05024137,Day: 2022-07-24 Time: 19:01:26.1433019
0.09047675,-0.006103643,0.0265632,0.9955255,-0.003648511,1.204299,-0.002516846,-0.04429337,1.000529,0.05022381,Day: 2022-07-24 Time: 19:01:26.156956
0.09037628,-0.006036801,0.02658997,0.9955344,-0.003662393,1.204269,-0.002474276,-0.04431228,1.000491,0.05022582,Day: 2022-07-24 Time: 19:01:26.1706959
0.09063831,-0.006016812,0.02662981,0.9955096,-0.003701456,1.204271,-0.002434621,-0.04432703,1.000461,0.05023467,Day: 2022-07-24 Time: 19:01:26.1854365
0.09066014,-0.006037627,0.02669997,0.9955056,-0.00372086,1.204221,-0.002373679,-0.04433475,1.000431,0.05024679,Day: 2022-07-24 Time: 19:01:26.1990311
0.09085693,-0.006086806,0.02664958,0.9954887,-0.003734725,1.204187,-0.002315979,-0.04433834,1.000401,0.05026976,Day: 2022-07-24 Time: 19:01:26.2133929
0.09100418,-0.006066761,0.02672975,0.9954733,-0.003765942,1.204127,-0.002243928,-0.04434673,1.000355,0.05030602,Day: 2022-07-24 Time: 19:01:26.2268131
0.09120893,-0.006205303,0.02670037,0.9954544,-0.00380788,1.204105,-0.002193722,-0.04435328,1.000308,0.05032526,Day: 2022-07-24 Time: 19:01:26.2409007
0.09133094,-0.006269005,0.02670435,0.9954427,-0.003853176,1.204072,-0.002149041,-0.04436361,1.000267,0.05032681,Day: 2022-07-24 Time: 19:01:26.2542251
0.0914482,-0.006310932,0.02674774,0.9954306,-0.003892019,1.204039,-0.002100366,-0.04437254,1.000225,0.05032801,Day: 2022-07-24 Time: 19:01:26.2686276
0.09162593,-0.006415756,0.02676887,0.9954129,-0.0039072,1.204005,-0.002067712,-0.04437594,1.000196,0.05033876,Day: 2022-07-24 Time: 19:01:26.2830698
0.09177998,-0.006424205,0.02688416,0.9953956,-0.003930164,1.203976,-0.002039484,-0.04437622,1.000172,0.0503531,Day: 2022-07-24 Time: 19:01:26.2959662
0.09194179,-0.006401546,0.02691644,0.9953799,-0.003972169,1.203962,-0.002011573,-0.044385,1.00014,0.0503654,Day: 2022-07-24 Time: 19:01:26.3102805
0.09191181,-0.006429737,0.02692612,0.9953823,-0.003996309,1.203958,-0.001993782,-0.04440629,1.000092,0.05036183,Day: 2022-07-24 Time: 19:01:26.3242003
0.09191056,-0.006357712,0.02700193,0.9953808,-0.004020887,1.20397,-0.001974365,-0.04442079,1.00007,0.05034608,Day: 2022-07-24 Time: 19:01:26.3379746
0.09185296,-0.006341608,0.02711225,0.9953832,-0.004033008,1.203971,-0.001964283,-0.04442863,1.000041,0.05033199,Day: 2022-07-24 Time: 19:01:26.3532319
0.09193764,-0.006306856,0.02710365,0.9953759,-0.004060511,1.203982,-0.001967934,-0.04443313,1.000003,0.05032852,Day: 2022-07-24 Time: 19:01:26.3666241
0.09195851,-0.00630465,0.02714772,0.9953728,-0.004079213,1.203977,-0.001974584,-0.04443352,0.9999609,0.05034143,Day: 2022-07-24 Time: 19:01:26.3809656
0.09200305,-0.006269645,0.02719442,0.9953676,-0.004098315,1.203972,-0.001985416,-0.04443512,0.9999279,0.05035327,Day: 2022-07-24 Time: 19:01:26.3947355
0.09195326,-0.00625595,0.02719963,0.9953721,-0.004105217,1.203984,-0.001973551,-0.04444639,0.9998783,0.05036861,Day: 2022-07-24 Time: 19:01:26.4084882
0.09180418,-0.006249122,0.02723109,0.9953851,-0.004108495,1.203996,-0.001957905,-0.04445696,0.9998424,0.0503674,Day: 2022-07-24 Time: 19:01:26.4218306
0.09162691,-0.006232031,0.02715888,0.9954035,-0.004117701,1.203998,-0.001939921,-0.04446215,0.9998174,0.05035951,Day: 2022-07-24 Time: 19:01:26.4353128
0.09162063,-0.006265426,0.02726975,0.9954008,-0.004121493,1.203988,-0.00193353,-0.04446064,0.9997888,0.05035205,Day: 2022-07-24 Time: 19:01:26.4498528
0.09175906,-0.006265297,0.02730937,0.995387,-0.004128036,1.203973,-0.001915841,-0.04445948,0.9997639,0.05034579,Day: 2022-07-24 Time: 19:01:26.4639152
0.09189551,-0.00635128,0.02723025,0.995376,-0.004126862,1.203943,-0.00189577,-0.04446084,0.9997272,0.05034377,Day: 2022-07-24 Time: 19:01:26.4769003
0.09188795,-0.006373753,0.02702618,0.9953821,-0.004144414,1.203882,-0.001860721,-0.04446791,0.9996698,0.05035009,Day: 2022-07-24 Time: 19:01:26.4914677
0.09205524,-0.006360983,0.02704025,0.9953664,-0.004137859,1.203855,-0.001834824,-0.04447988,0.9996189,0.05035172,Day: 2022-07-24 Time: 19:01:26.5051056
0.0922466,-0.006416866,0.02712332,0.9953461,-0.004117121,1.203844,-0.001826319,-0.04449722,0.9995517,0.05033364,Day: 2022-07-24 Time: 19:01:26.5187634
0.09229112,-0.006442255,0.02719111,0.9953399,-0.004110026,1.203797,-0.001818363,-0.0445086,0.9995089,0.05030487,Day: 2022-07-24 Time: 19:01:26.5333415
0.09237109,-0.006459333,0.02717019,0.995333,-0.004124432,1.203746,-0.001811855,-0.04451021,0.9994807,0.05028101,Day: 2022-07-24 Time: 19:01:26.547116
0.09251577,-0.006517162,0.02720687,0.9953181,-0.004127763,1.203695,-0.001816383,-0.04449957,0.9994637,0.05026115,Day: 2022-07-24 Time: 19:01:26.561421
0.09257237,-0.006572553,0.02711067,0.9953151,-0.004136045,1.203695,-0.001833222,-0.04449033,0.9994393,0.05024924,Day: 2022-07-24 Time: 19:01:26.5746503
0.09255338,-0.006540227,0.02713825,0.9953163,-0.004139231,1.203683,-0.001841512,-0.04448716,0.999408,0.05023585,Day: 2022-07-24 Time: 19:01:26.5889543
0.09255023,-0.006604404,0.02723178,0.9953137,-0.004108837,1.203682,-0.001860959,-0.04448641,0.9993666,0.05020357,Day: 2022-07-24 Time: 19:01:26.6031412
0.09256835,-0.006599825,0.02728496,0.9953105,-0.004074829,1.203687,-0.001878646,-0.04447547,0.9993314,0.05015837,Day: 2022-07-24 Time: 19:01:26.6163617
0.09257233,-0.006621105,0.02723975,0.9953113,-0.004050354,1.20371,-0.001893219,-0.04446493,0.999306,0.05011288,Day: 2022-07-24 Time: 19:01:26.6304722
0.09256335,-0.006610753,0.02725183,0.9953119,-0.004033854,1.203724,-0.001907782,-0.04445715,0.9992801,0.05006945,Day: 2022-07-24 Time: 19:01:26.6443912
0.09263905,-0.006538689,0.02706536,0.9953104,-0.004022233,1.203773,-0.00193122,-0.04444526,0.9992654,0.05003387,Day: 2022-07-24 Time: 19:01:26.6582454
0.09256421,-0.006534359,0.02697319,0.9953199,-0.00397516,1.203756,-0.001958765,-0.04442767,0.9992579,0.05000545,Day: 2022-07-24 Time: 19:01:26.6732085
0.09251043,-0.006483253,0.02713944,0.9953207,-0.003920883,1.203748,-0.001983707,-0.04440406,0.9992518,0.04997765,Day: 2022-07-24 Time: 19:01:26.6867305
0.092438,-0.006515482,0.02730797,0.9953226,-0.003863826,1.203766,-0.002023357,-0.04436889,0.9992495,0.04995053,Day: 2022-07-24 Time: 19:01:26.700197
0.0922249,-0.006495028,0.02719883,0.9953455,-0.003841724,1.203772,-0.002047292,-0.04433192,0.9992453,0.04993379,Day: 2022-07-24 Time: 19:01:26.7141774
0.09220685,-0.006480883,0.0271061,0.9953498,-0.003809956,1.203788,-0.002082435,-0.04429569,0.9992402,0.04991854,Day: 2022-07-24 Time: 19:01:26.728445
0.09211992,-0.006539931,0.02697559,0.995361,-0.003769151,1.203806,-0.002101923,-0.04426013,0.9992273,0.04991778,Day: 2022-07-24 Time: 19:01:26.7423472
0.09200022,-0.006561819,0.02675731,0.9953778,-0.003728916,1.203813,-0.002114745,-0.04422872,0.9992148,0.04992153,Day: 2022-07-24 Time: 19:01:26.7564862
0.09210591,-0.006526698,0.02662148,0.9953719,-0.003669021,1.203825,-0.002134294,-0.04420141,0.9992113,0.04990909,Day: 2022-07-24 Time: 19:01:26.7705196
0.0921388,-0.006524084,0.02653087,0.9953713,-0.003584945,1.20382,-0.002168002,-0.04417269,0.9992056,0.04988297,Day: 2022-07-24 Time: 19:01:26.7843455
0.09212133,-0.006350674,0.02645708,0.995376,-0.003517923,1.203807,-0.002179207,-0.04414578,0.9991927,0.04985012,Day: 2022-07-24 Time: 19:01:26.7975121
0.0921059,-0.006178744,0.02641378,0.9953797,-0.003449702,1.203797,-0.002184089,-0.04411955,0.999184,0.04981643,Day: 2022-07-24 Time: 19:01:26.8122396
0.09212185,-0.005913825,0.02642825,0.9953794,-0.003397234,1.203804,-0.002183722,-0.04410551,0.9991781,0.04980368,Day: 2022-07-24 Time: 19:01:26.8259019
0.09220324,-0.005772825,0.02642,0.995373,-0.003360509,1.203821,-0.00219049,-0.04407837,0.999177,0.04979454,Day: 2022-07-24 Time: 19:01:26.8394553
0.09230989,-0.005795259,0.02643601,0.9953625,-0.003329551,1.203815,-0.002201287,-0.04405802,0.9991915,0.04979302,Day: 2022-07-24 Time: 19:01:26.8538001
0.09231515,-0.005808671,0.02636012,0.9953639,-0.003312313,1.203797,-0.002187778,-0.04404026,0.9991994,0.04979305,Day: 2022-07-24 Time: 19:01:26.8682907
0.0923529,-0.005954348,0.02629374,0.9953613,-0.003297565,1.203809,-0.002162159,-0.04402474,0.9992009,0.04978793,Day: 2022-07-24 Time: 19:01:26.8826007
0.09230694,-0.006109783,0.02625894,0.9953656,-0.003290099,1.20381,-0.002125303,-0.04400745,0.9992073,0.04978054,Day: 2022-07-24 Time: 19:01:26.8956175
0.09225006,-0.0061958,0.02616127,0.9953729,-0.003291712,1.203795,-0.002099948,-0.04399423,0.9992176,0.04977671,Day: 2022-07-24 Time: 19:01:26.9095664
0.0922184,-0.006322193,0.02598274,0.9953797,-0.003283694,1.203794,-0.002073768,-0.04397929,0.999225,0.04978886,Day: 2022-07-24 Time: 19:01:26.9229782
0.09227521,-0.006271919,0.02601822,0.9953738,-0.003249926,1.203803,-0.002046934,-0.04395998,0.999234,0.04981487,Day: 2022-07-24 Time: 19:01:26.9369355
0.09227729,-0.00613839,0.02604443,0.9953738,-0.003210532,1.203793,-0.002005022,-0.04394184,0.9992358,0.04984108,Day: 2022-07-24 Time: 19:01:26.9514186
0.09241632,-0.006069425,0.02608587,0.9953603,-0.003167022,1.203805,-0.001978427,-0.04392624,0.9992321,0.0498549,Day: 2022-07-24 Time: 19:01:26.965662
0.09237674,-0.005945908,0.02610897,0.995364,-0.003164117,1.20382,-0.001951989,-0.04390658,0.9992366,0.04986811,Day: 2022-07-24 Time: 19:01:26.9782671
0.09242875,-0.005940058,0.02616463,0.9953578,-0.003152498,1.203845,-0.001934552,-0.04389739,0.9992488,0.04988269,Day: 2022-07-24 Time: 19:01:26.9925896
0.09241177,-0.005872333,0.02616833,0.9953597,-0.003137656,1.203838,-0.001891527,-0.04389369,0.9992544,0.04990437,Day: 2022-07-24 Time: 19:01:27.0065145
0.09243097,-0.005996186,0.02605181,0.9953602,-0.003106074,1.203824,-0.00185551,-0.04387983,0.9992571,0.04994731,Day: 2022-07-24 Time: 19:01:27.0209752
0.09251318,-0.006058936,0.02598841,0.9953538,-0.003097351,1.203825,-0.001822273,-0.04387436,0.9992601,0.04997646,Day: 2022-07-24 Time: 19:01:27.0340006
0.09247793,-0.00623499,0.02590393,0.9953582,-0.003086447,1.203833,-0.001787088,-0.04386652,0.9992709,0.05001,Day: 2022-07-24 Time: 19:01:27.0484072
0.09246694,-0.006306871,0.02579528,0.9953616,-0.003081092,1.203847,-0.001744057,-0.0438619,0.9992852,0.05002861,Day: 2022-07-24 Time: 19:01:27.0628794
0.09247824,-0.006339476,0.02584205,0.9953591,-0.003050923,1.203828,-0.001699785,-0.04385771,0.9992942,0.05004701,Day: 2022-07-24 Time: 19:01:27.076386
0.09249674,-0.006425332,0.02575956,0.995359,-0.003008026,1.2038,-0.001658953,-0.04384695,0.9992929,0.05006863,Day: 2022-07-24 Time: 19:01:27.0903573
0.09268579,-0.0064689,0.02569208,0.9953429,-0.002980867,1.203792,-0.001633019,-0.04383925,0.9992779,0.05008944,Day: 2022-07-24 Time: 19:01:27.1043314
0.09275991,-0.00638697,0.02572849,0.9953356,-0.002966267,1.203769,-0.001602581,-0.04384278,0.9992724,0.05008716,Day: 2022-07-24 Time: 19:01:27.1187725
0.09281531,-0.006368631,0.02562896,0.9953331,-0.002939602,1.203755,-0.00158149,-0.04384765,0.9992708,0.05007863,Day: 2022-07-24 Time: 19:01:27.1322113
0.09290652,-0.006267023,0.02549611,0.9953286,-0.002904786,1.203721,-0.00156384,-0.04385137,0.9992758,0.05007309,Day: 2022-07-24 Time: 19:01:27.1461939
0.09307241,-0.006160378,0.0255118,0.9953134,-0.002862979,1.203682,-0.001555788,-0.04385083,0.9992884,0.050068,Day: 2022-07-24 Time: 19:01:27.1600417
0.09316377,-0.006095038,0.02546953,0.9953063,-0.002834724,1.203689,-0.001538528,-0.04384843,0.9992976,0.05006901,Day: 2022-07-24 Time: 19:01:27.1739532
0.09317432,-0.006036589,0.02552846,0.9953042,-0.002811237,1.203702,-0.001523411,-0.04384137,0.9992969,0.05007452,Day: 2022-07-24 Time: 19:01:27.1878457
0.09317055,-0.00607765,0.02556097,0.9953035,-0.002782322,1.203701,-0.001497654,-0.04383266,0.9992948,0.05008139,Day: 2022-07-24 Time: 19:01:27.2018857
0.0931543,-0.006157946,0.02553232,0.9953052,-0.002762073,1.203677,-0.001461628,-0.04381376,0.999293,0.05009564,Day: 2022-07-24 Time: 19:01:27.2152279
0.09326821,-0.006259603,0.02550641,0.9952946,-0.002744516,1.203679,-0.001440344,-0.04379182,0.9992978,0.05010699,Day: 2022-07-24 Time: 19:01:27.2296692
0.09318136,-0.006357585,0.02551865,0.9953018,-0.00274615,1.203711,-0.001435104,-0.04377234,0.9992975,0.05012456,Day: 2022-07-24 Time: 19:01:27.243389
0.09313383,-0.006495292,0.02543579,0.9953075,-0.002739103,1.203738,-0.001428369,-0.04375501,0.9992995,0.05013702,Day: 2022-07-24 Time: 19:01:27.2572691
0.09303559,-0.00655742,0.02539884,0.9953172,-0.002713401,1.203716,-0.00138369,-0.04373135,0.9993052,0.05014826,Day: 2022-07-24 Time: 19:01:27.2715277
0.09316828,-0.00658102,0.02537785,0.9953051,-0.002674073,1.203718,-0.001335417,-0.04371297,0.9992963,0.05017134,Day: 2022-07-24 Time: 19:01:27.285366
0.0931478,-0.006597674,0.02532244,0.9953084,-0.002638954,1.203721,-0.001304868,-0.04369615,0.9992868,0.05019007,Day: 2022-07-24 Time: 19:01:27.2987929
0.09304853,-0.006532764,0.02522858,0.9953205,-0.002610998,1.203739,-0.001291467,-0.04368102,0.9992678,0.05021708,Day: 2022-07-24 Time: 19:01:27.3131882
0.09309597,-0.006517199,0.02518154,0.9953173,-0.002566841,1.203738,-0.001289295,-0.043679,0.9992375,0.05022779,Day: 2022-07-24 Time: 19:01:27.3274821
0.09329879,-0.006453954,0.02517029,0.995299,-0.002526757,1.20373,-0.001264381,-0.04368176,0.9992071,0.05023134,Day: 2022-07-24 Time: 19:01:27.3407308
0.09334344,-0.006336359,0.02513802,0.9952964,-0.002497859,1.203709,-0.001230299,-0.04369289,0.9991785,0.05023018,Day: 2022-07-24 Time: 19:01:27.3545546
0.09333296,-0.006270722,0.02507047,0.9952995,-0.002465965,1.203712,-0.001210182,-0.04369461,0.9991695,0.05023296,Day: 2022-07-24 Time: 19:01:27.3690268
0.09336767,-0.006235779,0.02505827,0.9952968,-0.002429846,1.203707,-0.001205252,-0.04368597,0.9991598,0.05023161,Day: 2022-07-24 Time: 19:01:27.3831974
0.09356598,-0.006166471,0.02499048,0.9952803,-0.002407108,1.203708,-0.001201721,-0.04367406,0.9991483,0.05023015,Day: 2022-07-24 Time: 19:01:27.3972486
0.09366097,-0.006168826,0.02501459,0.9952708,-0.00237664,1.203676,-0.001184379,-0.04365919,0.9991335,0.05023186,Day: 2022-07-24 Time: 19:01:27.4107511
