0.07265063,-0.01405173,0.01827457,0.997091,-0.006147209,1.172037,0.01255499,-0.06779783,0.960559,0.06551541,Day: 2022-07-24 Time: 19:41:39.9924177
0.07239063,-0.01361078,0.0180917,0.9971194,-0.005937124,1.172067,0.01241687,-0.06780551,0.9606136,0.06542108,Day: 2022-07-24 Time: 19:41:40.0065413
0.07233251,-0.0131454,0.01798147,0.9971318,-0.00578293,1.172112,0.01232812,-0.0677861,0.9606719,0.06529871,Day: 2022-07-24 Time: 19:41:40.0201691
0.06782759,-0.01289289,0.02195274,0.9973722,-0.005717666,1.172004,0.01227127,-0.06776825,0.960686,0.06520191,Day: 2022-07-24 Time: 19:41:40.0335583
0.07090864,-0.01303361,0.02254198,0.9971429,-0.005724728,1.172225,0.01217655,-0.06772344,0.9607272,0.06506179,Day: 2022-07-24 Time: 19:41:40.0495301
0.06920677,-0.01294701,0.02142026,0.9972883,-0.005775829,1.172225,0.01210612,-0.06765026,0.9607466,0.06489015,Day: 2022-07-24 Time: 19:41:40.0640083
0.07007384,-0.01279673,0.02270315,0.9972013,-0.005839476,1.172336,0.01199006,-0.06758332,0.9607621,0.06473948,Day: 2022-07-24 Time: 19:41:40.0746419
0.06846468,-0.01346351,0.02442525,0.9972636,-0.006029162,1.172322,0.01187987,-0.06752038,0.9607742,0.06468501,Day: 2022-07-24 Time: 19:41:40.0894677
0.06855342,-0.01487173,0.02563714,0.9972071,-0.006363373,1.172336,0.01181552,-0.06743775,0.9607943,0.06465454,Day: 2022-07-24 Time: 19:41:40.1044419
0.06843393,-0.01648179,0.02548399,0.9971939,-0.006717423,1.172364,0.01169857,-0.06735176,0.9607791,0.06463718,Day: 2022-07-24 Time: 19:41:40.1177509
0.06812135,-0.01758117,0.02624538,0.9971768,-0.007113225,1.172377,0.01156569,-0.06722698,0.960741,0.06461539,Day: 2022-07-24 Time: 19:41:40.1325107
0.06780709,-0.01876854,0.02724197,0.9971499,-0.007472714,1.172421,0.01141352,-0.06708951,0.960727,0.06461904,Day: 2022-07-24 Time: 19:41:40.1463448
0.06720021,-0.02024522,0.02812233,0.9971376,-0.008213752,1.172596,0.01130756,-0.06692095,0.9607457,0.06466298,Day: 2022-07-24 Time: 19:41:40.161184
0.06662928,-0.02185602,0.02857432,0.9971291,-0.008628016,1.172632,0.01114483,-0.06679453,0.9607661,0.06472152,Day: 2022-07-24 Time: 19:41:40.171912
0.06565899,-0.02380397,0.02890792,0.9971392,-0.009127786,1.173007,0.01076143,-0.06663491,0.9607787,0.06481885,Day: 2022-07-24 Time: 19:41:40.1875583
0.06448425,-0.02508161,0.02998673,0.9971527,-0.009465279,1.172879,0.01093844,-0.06655014,0.960779,0.06487457,Day: 2022-07-24 Time: 19:41:40.2013416
0.06450964,-0.0259245,0.02997444,0.9971299,-0.009988349,1.173018,0.01068801,-0.06647569,0.9607594,0.06495714,Day: 2022-07-24 Time: 19:41:40.2142239
0.06446811,-0.02700977,0.03009681,0.9971001,-0.01038523,1.173061,0.01060331,-0.06641228,0.960762,0.06505327,Day: 2022-07-24 Time: 19:41:40.2287106
0.06423056,-0.02799871,0.03048065,0.9970765,-0.01084986,1.173259,0.01039615,-0.06635612,0.960798,0.06513382,Day: 2022-07-24 Time: 19:41:40.2431979
0.06376497,-0.02922418,0.03061491,0.9970671,-0.01118766,1.173295,0.01026595,-0.06633219,0.9608237,0.065175,Day: 2022-07-24 Time: 19:41:40.257103
0.06286008,-0.03028359,0.03095167,0.9970825,-0.01145248,1.173265,0.0101686,-0.06631513,0.9608638,0.06518891,Day: 2022-07-24 Time: 19:41:40.2698732
0.06271131,-0.03130271,0.03128485,0.99705,-0.01165027,1.173137,0.009964995,-0.06632736,0.9608842,0.06519075,Day: 2022-07-24 Time: 19:41:40.2846748
0.06275813,-0.0319864,0.03118303,0.9970286,-0.01188948,1.173061,0.009811905,-0.06636982,0.9609079,0.06518872,Day: 2022-07-24 Time: 19:41:40.2990761
0.06331174,-0.03235615,0.03128099,0.9969786,-0.01198707,1.17326,0.009616429,-0.06646305,0.9609284,0.06517304,Day: 2022-07-24 Time: 19:41:40.3120977
0.0627904,-0.03266836,0.0312857,0.9970012,-0.01199878,1.173206,0.009594308,-0.0665895,0.9609508,0.06513507,Day: 2022-07-24 Time: 19:41:40.3270503
0.06218801,-0.03280044,0.03185365,0.9970167,-0.01235211,1.173169,0.009455726,-0.06675196,0.960997,0.06504295,Day: 2022-07-24 Time: 19:41:40.3402274
0.06275538,-0.03276722,0.03101298,0.9970087,-0.01229121,1.173147,0.009372456,-0.06695956,0.9610152,0.06492008,Day: 2022-07-24 Time: 19:41:40.3539261
0.06212661,-0.03233162,0.03076828,0.9970698,-0.01216158,1.173035,0.009363255,-0.06716299,0.9610617,0.06477646,Day: 2022-07-24 Time: 19:41:40.3724115
0.06254574,-0.03191218,0.03151872,0.9970337,-0.01207953,1.173013,0.009296276,-0.06726815,0.9610938,0.06469282,Day: 2022-07-24 Time: 19:41:40.3827765
0.06272278,-0.0316034,0.0311532,0.9970439,-0.01189405,1.173006,0.009243544,-0.06738925,0.9611232,0.06459551,Day: 2022-07-24 Time: 19:41:40.3946415
0.06145652,-0.03092039,0.03194423,0.9971192,-0.01167234,1.172944,0.009157341,-0.06751963,0.9612036,0.06448725,Day: 2022-07-24 Time: 19:41:40.4092051
0.06219097,-0.0295785,0.03325411,0.9970715,-0.01153953,1.173018,0.009169069,-0.0676038,0.9612705,0.06441431,Day: 2022-07-24 Time: 19:41:40.4228278
0.06180761,-0.02920979,0.03263956,0.9971265,-0.01133011,1.173116,0.009148626,-0.06768669,0.961331,0.06433261,Day: 2022-07-24 Time: 19:41:40.4368826
0.06147555,-0.02806256,0.03210781,0.9971973,-0.01117657,1.173207,0.009183824,-0.06775698,0.9613544,0.06424807,Day: 2022-07-24 Time: 19:41:40.4504691
0.06011753,-0.02785239,0.03209039,0.9972865,-0.01088132,1.173254,0.009129625,-0.06779733,0.9613954,0.06416547,Day: 2022-07-24 Time: 19:41:40.4643281
0.06011864,-0.02674794,0.03251485,0.9973029,-0.01059152,1.17325,0.00910866,-0.06782205,0.961452,0.06408849,Day: 2022-07-24 Time: 19:41:40.4785629
0.06181075,-0.02553567,0.03250089,0.9972317,-0.01032161,1.173252,0.009183693,-0.06782721,0.9615345,0.06404664,Day: 2022-07-24 Time: 19:41:40.4930965
0.06317915,-0.02453153,0.03118722,0.9972131,-0.009982381,1.173241,0.009236915,-0.06782896,0.9615862,0.06402805,Day: 2022-07-24 Time: 19:41:40.5073283
0.06240704,-0.02498778,0.0304564,0.997273,-0.009624734,1.173179,0.009292103,-0.06781881,0.9616194,0.06402056,Day: 2022-07-24 Time: 19:41:40.5201144
0.06284498,-0.02528625,0.02925897,0.9972738,-0.009330627,1.17314,0.009373885,-0.06779318,0.9616342,0.06402184,Day: 2022-07-24 Time: 19:41:40.5338202
0.0630267,-0.02573908,0.02919032,0.9972528,-0.009108,1.173113,0.009502538,-0.06772402,0.9616209,0.06403614,Day: 2022-07-24 Time: 19:41:40.5481446
0.06401365,-0.0263289,0.02791861,0.9972109,-0.009016683,1.173176,0.009563289,-0.06759672,0.9616325,0.064079,Day: 2022-07-24 Time: 19:41:40.5617553
0.06301474,-0.02708516,0.02775453,0.9972588,-0.009009426,1.17319,0.009672482,-0.06744063,0.9616542,0.06415979,Day: 2022-07-24 Time: 19:41:40.5759136
0.0625957,-0.02746616,0.02871368,0.9972477,-0.009030116,1.173183,0.009752975,-0.06723407,0.9616568,0.06429984,Day: 2022-07-24 Time: 19:41:40.5894943
0.06261124,-0.02847388,0.02953405,0.9971945,-0.009069022,1.173172,0.00981095,-0.0670708,0.9616652,0.06442389,Day: 2022-07-24 Time: 19:41:40.6038291
0.06312173,-0.02969934,0.02954779,0.9971262,-0.009247962,1.173203,0.009846763,-0.0668779,0.9616829,0.06452517,Day: 2022-07-24 Time: 19:41:40.6177695
0.06419542,-0.03150047,0.02919672,0.9970127,-0.009411604,1.173258,0.009865985,-0.066672,0.9617157,0.06462047,Day: 2022-07-24 Time: 19:41:40.6317201
0.06452625,-0.03325058,0.02883217,0.9969451,-0.009566234,1.173319,0.009848403,-0.06640033,0.9617842,0.06477702,Day: 2022-07-24 Time: 19:41:40.6455883
0.06446187,-0.03479844,0.02866705,0.9969012,-0.009742074,1.173357,0.009864649,-0.06617974,0.9618309,0.0648889,Day: 2022-07-24 Time: 19:41:40.6594251
0.06417734,-0.0361735,0.02782355,0.9968945,-0.009907232,1.173459,0.009843409,-0.06598531,0.9618422,0.0649918,Day: 2022-07-24 Time: 19:41:40.673783
0.06313727,-0.03754147,0.0272478,0.9969262,-0.009981014,1.173548,0.009834526,-0.06573514,0.9618879,0.06514271,Day: 2022-07-24 Time: 19:41:40.6877366
0.06323487,-0.03876325,0.02737757,0.9968697,-0.01003856,1.173721,0.009742681,-0.06553333,0.9619316,0.06523554,Day: 2022-07-24 Time: 19:41:40.7016058
0.06324365,-0.04026821,0.02678168,0.9968257,-0.01018037,1.17394,0.009579205,-0.06539747,0.9619279,0.06524236,Day: 2022-07-24 Time: 19:41:40.7155801
0.06294278,-0.04105452,0.0261713,0.9968289,-0.01040748,1.174197,0.009525595,-0.06529765,0.9619001,0.06522381,Day: 2022-07-24 Time: 19:41:40.7287887
0.06391031,-0.04161424,0.02610485,0.9967458,-0.01058634,1.174587,0.009406065,-0.06519138,0.9618582,0.06522128,Day: 2022-07-24 Time: 19:41:40.7450778
0.0609804,-0.0418168,0.02568726,0.9969317,-0.01066268,1.174748,0.009434937,-0.06510452,0.9618015,0.0652255,Day: 2022-07-24 Time: 19:41:40.7602805
0.05928417,-0.0417525,0.02657211,0.9970136,-0.01066261,1.174766,0.009531284,-0.0650394,0.9617134,0.06523374,Day: 2022-07-24 Time: 19:41:40.7723528
0.06096538,-0.04107825,0.02860799,0.9968839,-0.01059188,1.17475,0.00960057,-0.06499827,0.9615363,0.06522755,Day: 2022-07-24 Time: 19:41:40.7925003
0.06132827,-0.04115105,0.02888585,0.9968506,-0.01059768,1.174774,0.009584541,-0.0649977,0.961484,0.06521186,Day: 2022-07-24 Time: 19:41:40.8041071
0.06117041,-0.04143637,0.02923714,0.9968382,-0.01064664,1.174882,0.009594846,-0.0649977,0.961484,0.06521186,Day: 2022-07-24 Time: 19:41:40.814649
0.06101293,-0.041721,0.02958757,0.9968257,-0.01069549,1.174989,0.009605124,-0.0649977,0.961484,0.06521186,Day: 2022-07-24 Time: 19:41:40.8345887
0.06453314,-0.0432842,0.02706756,0.9966089,-0.01147678,1.174283,0.009550245,-0.06511578,0.9612606,0.06515252,Day: 2022-07-24 Time: 19:41:40.8613025
0.06435572,-0.04530389,0.02648103,0.9965464,-0.01208634,1.174336,0.009602105,-0.06517723,0.9612318,0.0651303,Day: 2022-07-24 Time: 19:41:40.8691713
0.06439798,-0.04625296,0.02624289,0.9965063,-0.01234575,1.174359,0.009611698,-0.06519233,0.9612229,0.06512395,Day: 2022-07-24 Time: 19:41:40.8843589
0.06359305,-0.04918069,0.02751417,0.9963835,-0.01361771,1.174254,0.009366292,-0.06551682,0.9611276,0.06506791,Day: 2022-07-24 Time: 19:41:40.8990805
0.06260978,-0.0498562,0.02708539,0.996424,-0.01385019,1.174331,0.009455621,-0.06571918,0.961073,0.06501282,Day: 2022-07-24 Time: 19:41:40.9112222
0.06364804,-0.04883492,0.02742924,0.9963994,-0.01403998,1.174501,0.009235581,-0.06587289,0.9610273,0.06497606,Day: 2022-07-24 Time: 19:41:40.9264183
0.06360308,-0.04892103,0.02709242,0.9964072,-0.01435923,1.174342,0.009258426,-0.06604074,0.9609975,0.06495464,Day: 2022-07-24 Time: 19:41:40.939586
0.0645026,-0.04863774,0.02710787,0.9963629,-0.01462289,1.174346,0.009292433,-0.06623498,0.9609684,0.0649385,Day: 2022-07-24 Time: 19:41:40.9507443
0.06479344,-0.04781246,0.02691359,0.9963892,-0.01478487,1.174195,0.009435503,-0.0666362,0.9608828,0.0648767,Day: 2022-07-24 Time: 19:41:40.9650077
0.06552982,-0.04782619,0.0270449,0.9963368,-0.01506643,1.174273,0.009172225,-0.06692284,0.9608384,0.06480114,Day: 2022-07-24 Time: 19:41:40.9794282
0.06517492,-0.0478948,0.02725755,0.9963511,-0.01535901,1.174232,0.009296907,-0.06714574,0.9608181,0.06473897,Day: 2022-07-24 Time: 19:41:40.9928851
0.06488966,-0.04712594,0.02865985,0.996367,-0.01548789,1.174057,0.0094745,-0.06743782,0.9608002,0.06465345,Day: 2022-07-24 Time: 19:41:41.0090228
0.06532425,-0.04614482,0.02879447,0.9963806,-0.01582417,1.174071,0.009384279,-0.06771341,0.9607866,0.06458626,Day: 2022-07-24 Time: 19:41:41.0233077
0.06611761,-0.04528649,0.02929968,0.9963529,-0.01609147,1.174017,0.00945239,-0.06795271,0.9607488,0.06453247,Day: 2022-07-24 Time: 19:41:41.0352961
0.06719015,-0.04484288,0.02942103,0.9962977,-0.0166613,1.173919,0.009610034,-0.06821307,0.960704,0.06448902,Day: 2022-07-24 Time: 19:41:41.0494972
0.06781268,-0.04508127,0.03013434,0.9962234,-0.01708173,1.174033,0.009706832,-0.06850018,0.9606513,0.06444974,Day: 2022-07-24 Time: 19:41:41.0635606
0.0675381,-0.04540725,0.03112458,0.9961968,-0.01752839,1.173955,0.009885058,-0.06870814,0.9605883,0.06444295,Day: 2022-07-24 Time: 19:41:41.0771211
0.06845437,-0.04601107,0.03095642,0.9961118,-0.01818667,1.174264,0.009876852,-0.0689806,0.960475,0.06445628,Day: 2022-07-24 Time: 19:41:41.0905194
0.06803963,-0.0468778,0.0302186,0.9961225,-0.01896948,1.174447,0.01013596,-0.06925765,0.9603513,0.06446918,Day: 2022-07-24 Time: 19:41:41.1046201
0.06620847,-0.04856776,0.03237355,0.9960971,-0.01949309,1.174149,0.01029251,-0.06948389,0.960234,0.06450658,Day: 2022-07-24 Time: 19:41:41.1186687
0.06697766,-0.0503208,0.03416873,0.9958988,-0.02016708,1.174374,0.01030242,-0.06966333,0.9601519,0.06458452,Day: 2022-07-24 Time: 19:41:41.1328961
0.06594398,-0.05207697,0.03422548,0.9958755,-0.02103164,1.174442,0.01059075,-0.0698437,0.9600624,0.0647234,Day: 2022-07-24 Time: 19:41:41.1466691
0.06529636,-0.05311687,0.03646678,0.9957837,-0.02161225,1.174379,0.0108443,-0.07000615,0.9599651,0.06487235,Day: 2022-07-24 Time: 19:41:41.1606158
0.06608639,-0.0539701,0.03732928,0.9956537,-0.02231045,1.174598,0.01083856,-0.07018698,0.9598696,0.06501006,Day: 2022-07-24 Time: 19:41:41.1740098
0.06536529,-0.05442109,0.03828901,0.9956403,-0.02309249,1.17443,0.01110774,-0.07038791,0.9597529,0.0651429,Day: 2022-07-24 Time: 19:41:41.1883825
0.06660736,-0.05512872,0.04068001,0.9954243,-0.02390182,1.174547,0.01104752,-0.07062578,0.9595923,0.0653013,Day: 2022-07-24 Time: 19:41:41.2022124
0.06684818,-0.05609787,0.04136259,0.9953258,-0.02468162,1.174483,0.01143237,-0.07084428,0.9594734,0.06544717,Day: 2022-07-24 Time: 19:41:41.2165387
0.06649851,-0.05658392,0.04179708,0.9953036,-0.02536702,1.174292,0.0116645,-0.07098943,0.9594129,0.06554352,Day: 2022-07-24 Time: 19:41:41.2301687
0.06708809,-0.05683905,0.04334645,0.9951832,-0.02592376,1.174436,0.01181927,-0.07119121,0.9593502,0.06562569,Day: 2022-07-24 Time: 19:41:41.2441372
0.06741387,-0.05702832,0.04532505,0.9950622,-0.02635938,1.174114,0.0121144,-0.07142009,0.9593049,0.0656948,Day: 2022-07-24 Time: 19:41:41.2585754
0.06733965,-0.05738748,0.04665474,0.9949852,-0.02689598,1.173936,0.01238865,-0.07162413,0.9592625,0.06575968,Day: 2022-07-24 Time: 19:41:41.2722609
0.06839802,-0.05765126,0.04839478,0.9948146,-0.02758183,1.17385,0.01240091,-0.0718996,0.9591951,0.06583985,Day: 2022-07-24 Time: 19:41:41.2864042
0.06877878,-0.0579698,0.04916164,0.9947322,-0.02805837,1.173743,0.01260737,-0.07213432,0.9591675,0.06589518,Day: 2022-07-24 Time: 19:41:41.3005307
0.06834792,-0.05816462,0.05041215,0.9946879,-0.0285483,1.173261,0.01275331,-0.07246524,0.9590853,0.06591967,Day: 2022-07-24 Time: 19:41:41.3139741
0.0699195,-0.05801515,0.05115987,0.9945493,-0.02921392,1.173639,0.01307518,-0.07279702,0.958994,0.06591139,Day: 2022-07-24 Time: 19:41:41.3281614
0.07001591,-0.05886302,0.05240887,0.9944276,-0.02954849,1.173682,0.01314027,-0.07312422,0.9589055,0.06589153,Day: 2022-07-24 Time: 19:41:41.3419862
0.07030685,-0.05951801,0.05371853,0.9942982,-0.02991716,1.17373,0.01305926,-0.07336256,0.9588618,0.06588218,Day: 2022-07-24 Time: 19:41:41.3555373
0.06998011,-0.06037617,0.05386056,0.9942618,-0.03030067,1.173633,0.01318642,-0.07359676,0.9588658,0.06587845,Day: 2022-07-24 Time: 19:41:41.3695277
0.06848674,-0.06103545,0.0547252,0.9942784,-0.03103703,1.173674,0.01298047,-0.07386344,0.958819,0.06589362,Day: 2022-07-24 Time: 19:41:41.3841314
0.06971932,-0.06199566,0.05631223,0.9940447,-0.03133499,1.173838,0.01356784,-0.0741251,0.9587112,0.06592283,Day: 2022-07-24 Time: 19:41:41.3977072
0.06736089,-0.06288918,0.05641442,0.9941453,-0.03147583,1.17333,0.01374514,-0.07439436,0.9586111,0.06597307,Day: 2022-07-24 Time: 19:41:41.4109715
0.06647289,-0.06319506,0.05814859,0.9940857,-0.03159457,1.173432,0.01373632,-0.07463519,0.9585437,0.06600005,Day: 2022-07-24 Time: 19:41:41.4252353
0.06703245,-0.06327189,0.0595936,0.9939577,-0.03152322,1.17342,0.01382536,-0.07482846,0.9585271,0.06598492,Day: 2022-07-24 Time: 19:41:41.4390356
0.06589957,-0.06359006,0.05962149,0.9940115,-0.03185016,1.173125,0.01416977,-0.0750199,0.9585282,0.06596209,Day: 2022-07-24 Time: 19:41:41.4527151
0.06566198,-0.06373433,0.0619515,0.9938755,-0.032062,1.173194,0.01383451,-0.07516794,0.9585823,0.06592146,Day: 2022-07-24 Time: 19:41:41.4671195
0.06460801,-0.06545401,0.06250314,0.9937983,-0.03244356,1.173294,0.01392847,-0.07524958,0.9586331,0.06588199,Day: 2022-07-24 Time: 19:41:41.4808706
0.06501278,-0.0658734,0.06381592,0.9936607,-0.03274944,1.173353,0.01393479,-0.07533178,0.9587079,0.06583489,Day: 2022-07-24 Time: 19:41:41.4951156
0.06328316,-0.06791253,0.06581834,0.9935045,-0.03303102,1.173319,0.01376545,-0.07545215,0.9587772,0.0657673,Day: 2022-07-24 Time: 19:41:41.5092817
0.0637143,-0.06839225,0.06572162,0.9934504,-0.0336654,1.173471,0.01341899,-0.07553087,0.9588426,0.06568795,Day: 2022-07-24 Time: 19:41:41.5226657
0.06223714,-0.0693154,0.06659716,0.9934217,-0.03341623,1.173216,0.01355236,-0.07557124,0.9589247,0.06562505,Day: 2022-07-24 Time: 19:41:41.5369352
0.06326805,-0.0694065,0.06749798,0.9932895,-0.03359417,1.173924,0.01319524,-0.07558509,0.9590478,0.06555931,Day: 2022-07-24 Time: 19:41:41.5505892
0.06122329,-0.06904934,0.06793912,0.9934124,-0.03387341,1.173608,0.01326576,-0.0755799,0.9591673,0.06551324,Day: 2022-07-24 Time: 19:41:41.564538
0.0601488,-0.06951567,0.06920022,0.9933585,-0.03382957,1.173629,0.01311433,-0.07556966,0.9592384,0.06549058,Day: 2022-07-24 Time: 19:41:41.5787838
0.06059905,-0.06940651,0.06958885,0.9933116,-0.03382229,1.173652,0.01305124,-0.07554977,0.9593327,0.06546535,Day: 2022-07-24 Time: 19:41:41.5920843
0.06189547,-0.0704325,0.06905057,0.993197,-0.0338992,1.173718,0.01284661,-0.07551119,0.9594341,0.06543978,Day: 2022-07-24 Time: 19:41:41.6065848
0.06168966,-0.0713672,0.06786697,0.9932246,-0.03398121,1.173756,0.01268056,-0.07546771,0.9595413,0.06541181,Day: 2022-07-24 Time: 19:41:41.6204941
0.06155665,-0.0720776,0.0673748,0.9932151,-0.03399192,1.173817,0.0125528,-0.07541564,0.9596907,0.06537604,Day: 2022-07-24 Time: 19:41:41.6337777
0.06076386,-0.07281091,0.06678998,0.99325,-0.03387818,1.173874,0.01245631,-0.07534442,0.9598769,0.06535634,Day: 2022-07-24 Time: 19:41:41.6485107
0.06088142,-0.07017676,0.06679838,0.9934317,-0.03369585,1.173955,0.01250027,-0.07522278,0.9601511,0.06534524,Day: 2022-07-24 Time: 19:41:41.6622844
0.05938314,-0.07046038,0.06863236,0.9933774,-0.03320204,1.174022,0.01243098,-0.07513479,0.9603402,0.065345,Day: 2022-07-24 Time: 19:41:41.6759547
0.06032557,-0.0675396,0.06938711,0.993471,-0.03307559,1.174012,0.01253038,-0.07506584,0.9604684,0.06534082,Day: 2022-07-24 Time: 19:41:41.6895844
0.06099732,-0.06710806,0.06830112,0.9935345,-0.03271469,1.174131,0.01219531,-0.07502391,0.9605201,0.06531826,Day: 2022-07-24 Time: 19:41:41.7039898
0.05964203,-0.06536929,0.07019466,0.9936007,-0.03265095,1.174124,0.01218898,-0.0749457,0.9605914,0.0652758,Day: 2022-07-24 Time: 19:41:41.7178942
0.06179329,-0.0649722,0.07019667,0.9934952,-0.03264573,1.174367,0.01199731,-0.07487953,0.9606668,0.06524546,Day: 2022-07-24 Time: 19:41:41.7317422
0.05945086,-0.06620116,0.06957968,0.9936004,-0.03258789,1.174475,0.01192816,-0.07481815,0.9607815,0.06522992,Day: 2022-07-24 Time: 19:41:41.745972
0.05861491,-0.06585485,0.06968755,0.9936655,-0.0325348,1.174645,0.01177362,-0.07475474,0.9609031,0.06521878,Day: 2022-07-24 Time: 19:41:41.7602298
0.05735777,-0.06618974,0.07026143,0.9936762,-0.032536,1.174832,0.01163187,-0.07468031,0.9610392,0.06522533,Day: 2022-07-24 Time: 19:41:41.7739651
0.05577268,-0.066673,0.07069567,0.9937033,-0.03251857,1.175054,0.0114425,-0.07457323,0.9611988,0.06525827,Day: 2022-07-24 Time: 19:41:41.7880441
0.05400005,-0.06741863,0.07126536,0.9937102,-0.03244957,1.175278,0.01125581,-0.07447809,0.9613396,0.06529391,Day: 2022-07-24 Time: 19:41:41.8022881
0.0534234,-0.06717604,0.07198189,0.9937062,-0.03244463,1.175497,0.0110785,-0.0744027,0.9614502,0.06531025,Day: 2022-07-24 Time: 19:41:41.8165379
0.05310738,-0.06702542,0.07143212,0.9937729,-0.03235643,1.175712,0.01081156,-0.07432342,0.9615737,0.06532921,Day: 2022-07-24 Time: 19:41:41.8287683
0.05193839,-0.06703407,0.07107365,0.9938598,-0.03221457,1.175839,0.01060166,-0.07419227,0.9617317,0.06534732,Day: 2022-07-24 Time: 19:41:41.8433274
0.05169858,-0.06670415,0.07082959,0.993912,-0.03196229,1.176063,0.01029098,-0.07408144,0.9618696,0.06534477,Day: 2022-07-24 Time: 19:41:41.8577606
0.0513822,-0.06607431,0.07035813,0.994004,-0.03158404,1.176207,0.009996518,-0.07398173,0.9619684,0.06533223,Day: 2022-07-24 Time: 19:41:41.8708803
0.05119886,-0.06505879,0.0698487,0.9941163,-0.03107498,1.176262,0.009970316,-0.07388284,0.9620603,0.06530561,Day: 2022-07-24 Time: 19:41:41.8862202
0.05179555,-0.06309616,0.0696784,0.9942238,-0.03122734,1.17669,0.009953278,-0.07377313,0.9621692,0.06528084,Day: 2022-07-24 Time: 19:41:41.8985771
0.05126136,-0.06272952,0.06878696,0.9943368,-0.03064239,1.176612,0.00965705,-0.07366586,0.9623013,0.06523599,Day: 2022-07-24 Time: 19:41:41.9125381
0.05092253,-0.0622507,0.06815569,0.9944277,-0.03028607,1.176655,0.009656747,-0.07360283,0.9623819,0.06519283,Day: 2022-07-24 Time: 19:41:41.9269862
0.05075419,-0.06228213,0.06769381,0.9944659,-0.02983832,1.176588,0.009546353,-0.0735599,0.9624686,0.06514825,Day: 2022-07-24 Time: 19:41:41.9404327
0.05045839,-0.06232313,0.06663921,0.9945496,-0.02946728,1.176617,0.009191349,-0.07350781,0.9625484,0.0650965,Day: 2022-07-24 Time: 19:41:41.9543461
0.05069637,-0.06068518,0.06601091,0.9946808,-0.02932432,1.176882,0.009157338,-0.07343523,0.9626264,0.06503138,Day: 2022-07-24 Time: 19:41:41.9683869
0.0507892,-0.05984303,0.06569542,0.9947479,-0.02913315,1.177049,0.008988512,-0.0733251,0.9627208,0.06494705,Day: 2022-07-24 Time: 19:41:41.9824327
0.05087614,-0.05803429,0.06473587,0.9949135,-0.02939005,1.177276,0.009094657,-0.07319717,0.9628165,0.06486332,Day: 2022-07-24 Time: 19:41:41.9964089
0.05033189,-0.06005383,0.06361522,0.9948937,-0.02827199,1.177045,0.008855965,-0.0731075,0.9628548,0.06479684,Day: 2022-07-24 Time: 19:41:42.010117
0.04898829,-0.06061409,0.06311817,0.9949584,-0.02749939,1.176587,0.008672159,-0.07303365,0.9628699,0.0647442,Day: 2022-07-24 Time: 19:41:42.0241035
0.0505887,-0.06022061,0.06201464,0.9949716,-0.02707846,1.177022,0.008478826,-0.0729479,0.9628805,0.0646812,Day: 2022-07-24 Time: 19:41:42.0379306
0.05084894,-0.05931539,0.06045156,0.9951089,-0.0272604,1.177115,0.008540399,-0.07283574,0.9628994,0.06460379,Day: 2022-07-24 Time: 19:41:42.0521044
0.04973169,-0.05971413,0.06008391,0.9951638,-0.02679228,1.177047,0.008299327,-0.0727275,0.9629118,0.06453203,Day: 2022-07-24 Time: 19:41:42.0667573
0.04928169,-0.05898761,0.06016778,0.9952244,-0.02662603,1.17713,0.008090504,-0.07261736,0.9629257,0.06449074,Day: 2022-07-24 Time: 19:41:42.0810652
0.04931948,-0.05830424,0.06017086,0.9952626,-0.02611103,1.1774,0.007920735,-0.07250249,0.9629168,0.06445894,Day: 2022-07-24 Time: 19:41:42.0941374
0.04857844,-0.05757338,0.05956146,0.9953783,-0.02560307,1.177375,0.007906991,-0.07234552,0.9629136,0.06440492,Day: 2022-07-24 Time: 19:41:42.1085287
0.04829702,-0.05647661,0.05901621,0.9954873,-0.02502506,1.177405,0.007793594,-0.07218404,0.9629019,0.06435307,Day: 2022-07-24 Time: 19:41:42.1228646
0.04793881,-0.05526402,0.05880425,0.9955852,-0.02466438,1.177418,0.007841825,-0.07202888,0.9628872,0.06431106,Day: 2022-07-24 Time: 19:41:42.1356893
0.04774104,-0.0543876,0.05889298,0.9956377,-0.02411495,1.177485,0.007789617,-0.07187165,0.9628913,0.064287,Day: 2022-07-24 Time: 19:41:42.1495285
0.04688093,-0.05329585,0.05898908,0.9957319,-0.02325406,1.177438,0.007787736,-0.07160831,0.9629394,0.06425791,Day: 2022-07-24 Time: 19:41:42.1633463
0.04771772,-0.05216181,0.05871996,0.9957681,-0.02253711,1.177709,0.007258558,-0.07133402,0.9630131,0.0642648,Day: 2022-07-24 Time: 19:41:42.1773395
0.04687051,-0.0507038,0.05743121,0.9959588,-0.02215904,1.177628,0.007675205,-0.07112439,0.9630249,0.06424436,Day: 2022-07-24 Time: 19:41:42.1911932
0.04661623,-0.04914243,0.05736206,0.996053,-0.02172435,1.177695,0.00764914,-0.07096168,0.962992,0.06423763,Day: 2022-07-24 Time: 19:41:42.2051302
0.04622301,-0.04842567,0.05705638,0.996124,-0.02106595,1.177824,0.007663381,-0.07075536,0.9629584,0.06424198,Day: 2022-07-24 Time: 19:41:42.2191532
0.04519061,-0.04767723,0.05631906,0.9962494,-0.02051739,1.177946,0.007629992,-0.07056862,0.9629118,0.06424476,Day: 2022-07-24 Time: 19:41:42.2333865
